0.000121844,0.012982458,0.129900287,1.191103442,2.731965513,3.868269292,4.221008949,5.136322306,5.278810735,5.946987368,6.155002824,6.296607986,2.92E-05,0.003385202,0.033958488,0.324372569,0.847385339,1.622462599,2.046451991,3.860729183,4.153048992,5.063314316,5.295987531,5.555732901
0.000122243,0.011610285,0.117236086,1.075572378,2.567143205,3.765635364,4.13804129,5.049025394,5.177293998,5.713685742,5.903004504,6.036106679,3.42E-05,0.003388556,0.032741179,0.311988882,0.828786727,1.593747546,2.01283631,3.859491606,4.143289769,4.97907938,5.186487697,5.412533472
0.000122991,0.012765283,0.127486987,1.189540654,2.742961493,3.868911003,4.203561766,4.964323021,5.050236646,5.388319257,5.523309096,5.62877235,3.53E-05,0.00349612,0.034456146,0.330024712,0.862205479,1.650888484,2.062965298,3.836260445,4.108822142,4.897473407,5.076411923,5.278525526
0.000126677,0.012982387,0.131641802,1.195632641,2.750078407,3.857808877,4.201903909,4.99008314,5.100511327,5.607427922,5.765397612,5.894350093,3.46E-05,0.003317197,0.033544129,0.317408357,0.840910935,1.616706936,2.023008061,3.832133649,4.107649022,4.929458144,5.115272695,5.360855798
1.36E-05,0.001555396,0.015601386,0.157935686,0.474271598,1.102173282,1.569969911,9.409580754,12.9572571,20.34574537,21.42290822,21.96163778,2.60E-06,0.000478833,0.005156065,0.051706837,0.153114869,0.358141882,0.512422323,2.444828022,3.374093797,10.03594588,12.4283251,15.03738576
2.34E-05,0.00169974,0.016897454,0.1671862,0.512119243,1.224614267,1.741770354,10.49310002,12.99206189,18.34161627,19.25057866,19.75724286,7.80E-06,0.000591861,0.005883169,0.059440564,0.177286113,0.417305947,0.59465798,2.851686213,3.912125328,10.28059853,12.18641716,14.21251895
1.90E-05,0.001685801,0.017301091,0.175133455,0.531020405,1.239720198,1.782224027,10.44897891,13.16673762,18.93718233,19.89342205,20.43706803,3.52E-06,0.000547165,0.005809931,0.056876281,0.170690732,0.398678315,0.567521487,2.735125197,3.762030728,10.27158507,12.29959078,14.45830763
1.39E-05,0.001347271,0.013631962,0.134707808,0.409974778,0.971768394,1.390345181,8.958296352,12.08427754,18.94592231,20.02470651,20.58802697,6.41E-06,0.000530678,0.005562234,0.054917438,0.165738851,0.386365212,0.54905734,2.65110122,3.649970004,10.21278259,12.34241638,14.63568289
1.65E-05,0.001348186,0.014365223,0.143316114,0.439890878,1.035880371,1.491905334,9.46623786,12.32415033,18.36617556,19.34754935,19.89044958,6.91E-06,0.000589798,0.005724072,0.057043406,0.170303226,0.400586616,0.567237774,2.752348215,3.780330931,10.1605279,12.14907554,14.27435154
2.10E-05,0.001473066,0.014568002,0.146526281,0.445053938,1.059317696,1.514886426,9.409711536,12.3944854,18.81821994,19.80018728,20.33719393,8.41E-06,0.000583337,0.005564138,0.055335692,0.167377076,0.389927883,0.554866442,2.682609465,3.672013652,10.16945479,12.24728393,14.4398538
0.000303077,0.031157398,0.29616971,2.027955712,3.494517086,4.310153148,4.544296958,5.097377336,5.163645102,5.449720475,5.532842255,5.604621732,4.29E-05,0.004034007,0.040550362,0.370778179,0.902854248,1.605710716,1.945806778,3.470195134,3.738616255,4.597599662,4.775785601,4.950347174
0.00060038,0.056036478,0.491808265,2.333764362,3.554784358,4.359106275,4.636248015,5.31377439,5.379145709,5.523196842,5.537236764,5.545327744,3.53E-05,0.003343233,0.033366584,0.309124271,0.764927589,1.323489919,1.615413892,2.769221374,2.974465112,3.914712789,4.202603463,4.530723076
0.000590057,0.055922616,0.503734411,2.511729366,3.822058394,4.60708478,4.828928506,5.369287985,5.410653408,5.501506625,5.517250421,5.520327023,3.55E-05,0.003581439,0.035105801,0.319396945,0.802301995,1.363160333,1.660805197,2.930239894,3.164570422,4.157099206,4.426495735,4.70873509
0.000381286,0.036372147,0.340349338,2.010385016,3.350846621,4.275067672,4.558161585,5.291420884,5.36565403,5.532606133,5.561529648,5.57222577,3.98E-05,0.003967648,0.040279454,0.369021432,0.891324641,1.551010611,1.84842811,3.231218143,3.517033091,4.46639147,4.698515055,4.945523223
0.000550496,0.051313275,0.462219281,2.309122631,3.530494944,4.390569906,4.646004367,5.301501283,5.385798148,5.516831855,5.53739401,5.548397831,3.70E-05,0.003643987,0.036844901,0.335703647,0.823044094,1.417771313,1.703604995,2.930477041,3.176282179,4.145553058,4.426150495,4.715749674
0.000484141,0.04521925,0.414714749,2.298885097,3.652285463,4.513425307,4.743609997,5.323702772,5.376605272,5.489184358,5.498931894,5.50913725,4.66E-05,0.003998691,0.040531457,0.366031003,0.892486868,1.527771672,1.823819763,3.168516386,3.428291473,4.382674983,4.632246872,4.876122126
0.000734382,0.07068242,0.529485868,1.645791251,2.242814684,2.759122886,3.022466372,3.962612434,4.08653507,4.462669931,4.561396261,4.587220788,2.00E-05,0.001224595,0.012463266,0.117829636,0.308565447,0.565233298,0.720430253,1.234062581,1.309855077,1.539396371,1.628668155,1.760857587
7.88E-05,0.007575737,0.071712545,0.50755064,0.911779601,1.232188687,1.331802946,1.603863499,1.622797071,1.78595954,1.882795779,1.91675659,2.31E-05,0.002742717,0.027609113,0.234171004,0.553787825,0.904009701,1.03953658,1.453510333,1.502037415,1.599970742,1.610080776,1.616864249
0.000233144,0.023735509,0.20090921,0.956083159,1.349718639,1.577353796,1.650267124,2.038716169,2.134482295,2.593374422,2.757271735,2.838257495,1.15E-05,0.001135396,0.011085106,0.105203728,0.282892231,0.540575297,0.672492844,1.269709927,1.346429022,1.543467777,1.570934259,1.589624162
0.000138171,0.012791005,0.119023637,0.710947527,1.170239522,1.46250336,1.593504843,2.070198642,2.168106248,2.696957358,2.847060143,3.037409943,2.76E-05,0.003301763,0.032428613,0.278791192,0.640359809,0.957093127,1.10510135,1.502583547,1.535883657,1.610989038,1.618750637,1.627236352
0.000135492,0.012837571,0.119025772,0.717144103,1.174199419,1.49459927,1.61780083,2.127487487,2.220968005,2.67599655,2.872273906,2.979015279,2.65E-05,0.003108665,0.029750076,0.272092015,0.607352132,0.938352415,1.065413448,1.494497906,1.516567749,1.600795111,1.612430067,1.619439972
0.000198527,0.021008062,0.18707369,0.950303808,1.454258973,1.813839324,1.96768195,2.624267922,2.793359319,3.412431793,3.629179188,3.726739475,2.97E-05,0.002874607,0.028556615,0.248614469,0.564649938,0.918578827,1.04576999,1.455829551,1.4931677,1.585693772,1.593735114,1.60337122
0.00022209,0.021006375,0.194460262,1.279919595,2.45582757,3.957838665,4.706905051,10.19451698,11.85834408,15.56424881,16.18541682,16.52680727,1.26E-05,0.001402365,0.013827742,0.13614769,0.396698507,0.873404536,1.201182542,3.90240065,4.746315765,8.919982811,10.2293928,11.74471666
0.00019236,0.018882275,0.164968077,1.037355431,2.187136823,3.663688707,4.429081676,10.05883732,11.46508175,15.05477403,15.76858047,16.18453243,1.34E-05,0.001224483,0.011775308,0.119369525,0.350541392,0.792708044,1.101025452,3.847168818,4.755963862,8.971534565,10.18018629,11.47634409
0.000197435,0.019395885,0.176614434,1.082217789,2.285628497,3.793439019,4.643065574,10.26373743,11.77010113,15.48287067,16.18168193,16.50180041,1.23E-05,0.001218541,0.011903656,0.118766119,0.351479721,0.786171923,1.097134379,3.854295125,4.754539984,9.022932423,10.26095895,11.60550038
0.000187649,0.018649693,0.16579945,1.066023235,2.242054122,3.842268985,4.634036144,10.33874549,11.84540666,15.42640085,16.09377132,16.45863086,2.65E-05,0.001598523,0.015834175,0.155396982,0.450373122,1.000679231,1.347177953,4.305843741,5.190800971,9.271337074,10.50460723,11.88920525
0.000197848,0.019068674,0.164185965,1.042033966,2.208443762,3.768561904,4.56285207,10.20862981,11.61714745,15.08338277,15.79978829,16.23011095,1.40E-05,0.001433041,0.014287734,0.142906048,0.418859103,0.934867814,1.268079651,4.203005227,5.074858819,9.148028386,10.32571164,11.67795974
0.000204684,0.019799682,0.177490747,1.104093697,2.362515799,3.941417885,4.700438008,10.30536467,11.76701225,15.31918491,16.03303996,16.41813304,1.31E-05,0.001432016,0.014749536,0.145201514,0.426500737,0.942285873,1.275771736,4.194993244,5.069738125,9.147449938,10.36616572,11.72571309
8.24E-06,0.001242593,0.012065013,0.124714095,0.378432031,0.909908935,1.344676218,8.83739344,12.06827558,18.66081367,19.54919642,20.02857013,1.65E-06,0.000594928,0.005919618,0.059606534,0.178756979,0.415258252,0.594138832,2.899706532,3.934014794,11.11955459,13.37880688,15.75421025
1.31E-05,0.001395058,0.013932307,0.139176908,0.425253784,1.02849031,1.525599353,9.626390182,12.39536571,18.20517816,19.08749539,19.52753757,6.53E-06,0.000659031,0.006923088,0.069212611,0.209544454,0.487224884,0.695417345,3.286839483,4.479562929,11.48694563,13.59643079,15.9425107
1.56E-05,0.001352006,0.013701886,0.137700702,0.419772523,1.021645052,1.502525386,9.584632549,12.33489319,18.18620482,19.07287915,19.5072549,5.20E-06,0.000638988,0.006911984,0.06833929,0.204752925,0.478549066,0.685786512,3.231363062,4.410161597,11.47782012,13.60210071,15.89021948
1.57E-05,0.001241153,0.013163026,0.131558251,0.398180877,0.959327188,1.415797724,9.161870528,12.05595042,18.15955542,19.08153805,19.59575099,7.86E-06,0.000629741,0.006505577,0.066554846,0.200925328,0.462574179,0.667178451,3.179098544,4.385517224,11.62270436,13.75839024,16.05325919
9.14E-06,0.001374522,0.013537668,0.135445858,0.410603421,0.995434312,1.458659851,9.256339362,12.03638573,17.85041775,18.67063123,19.17918727,6.53E-06,0.000661807,0.006610235,0.067569552,0.204490442,0.479530525,0.684181524,3.244304431,4.441185136,11.52572941,13.60975222,15.82933054
1.56E-05,0.001300176,0.013250648,0.133712025,0.406266779,0.982516995,1.438110095,9.287502429,12.1578971,18.04568542,18.90324033,19.40252868,7.78E-06,0.000648144,0.006681064,0.067063418,0.201559697,0.470072628,0.67302713,3.21590577,4.390431418,11.53252149,13.66351913,15.9167061
1.84E-06,0.000347773,0.003362418,0.03292127,0.096454525,0.209948692,0.287246269,0.911055696,1.074634061,1.792894792,1.99769068,2.124998852,1.84E-06,0.000234915,0.002136932,0.021530636,0.06323455,0.137806986,0.195058862,0.661613011,0.782095757,1.353088485,1.532578532,1.743541101
2.66E-06,0.000286281,0.002597834,0.025785265,0.075613477,0.166587595,0.229960893,0.754706689,0.904716615,1.48049966,1.626399789,1.729803164,2.00E-06,0.000195736,0.001917417,0.018138233,0.054175688,0.121437748,0.16827865,0.599485117,0.733077825,1.257906842,1.37868681,1.502597227
1.98E-06,0.000346972,0.003241706,0.032175835,0.091878085,0.202072306,0.272350913,0.833822372,0.980970062,1.474665076,1.58294864,1.665926408,1.32E-06,0.00024982,0.002562303,0.025227811,0.074326608,0.165765196,0.21915785,0.713657838,0.86320525,1.325489089,1.42186657,1.501099687
3.35E-06,0.000238189,0.002266813,0.022794584,0.067457089,0.147687415,0.208055696,0.708983226,0.865925902,1.474986032,1.643595301,1.73086827,2.68E-06,0.000148534,0.001589044,0.015852302,0.046659013,0.105230838,0.146952106,0.539077297,0.666428964,1.228611295,1.371583097,1.511563481
2.66E-06,0.000210464,0.002264485,0.022362456,0.065787288,0.146467561,0.202449628,0.683961743,0.826601659,1.37540428,1.5297689,1.589244934,2.66E-06,0.000175831,0.001691704,0.016385548,0.050040458,0.112319126,0.155223126,0.565561143,0.692067268,1.220889805,1.356585077,1.468252164
1.32E-06,0.000250413,0.002565416,0.026180682,0.075827701,0.16610028,0.232554626,0.763780166,0.905109984,1.473989736,1.644152638,1.720429105,1.32E-06,0.000202307,0.001969037,0.01966599,0.056318549,0.128298456,0.177219277,0.622110972,0.747779432,1.268248415,1.379340201,1.505674233
2.24E-05,0.00197123,0.019500212,0.200152283,0.622618493,1.536346424,2.388939556,9.018257124,9.86724108,12.2927202,12.83267973,13.13304602,1.82E-06,0.000562343,0.005423459,0.054815107,0.162758899,0.38128792,0.542950614,2.512235068,3.353600125,7.847022775,9.082346648,10.35925239
2.79E-05,0.002481671,0.02545157,0.259378762,0.842042132,2.19817197,3.426043189,8.958649698,9.503469082,10.98327206,11.3009578,11.46780617,3.98E-06,0.000800218,0.007967644,0.077784475,0.232176011,0.528491624,0.743761459,2.866897585,3.604359572,7.110963095,8.168545344,9.381177232
2.24E-05,0.002470533,0.025425219,0.260117315,0.843185555,2.18294434,3.421952,9.158470263,9.711706369,11.27329546,11.67050004,11.8485747,7.90E-06,0.000759404,0.007304901,0.07284747,0.216797031,0.495791433,0.702090509,2.817165329,3.595134339,7.34272778,8.457161551,9.741733458
1.70E-05,0.001748411,0.01812768,0.185580964,0.589148342,1.474161755,2.314648037,8.903137871,9.675205747,11.67706304,12.09519466,12.33148655,9.52E-06,0.000702169,0.006845897,0.069043447,0.206757219,0.478353887,0.677712789,2.963641012,3.871235519,8.148096342,9.336770804,10.57099009
2.14E-05,0.002001571,0.020070019,0.208448868,0.660948853,1.681456944,2.620704352,8.704531179,9.362136109,11.04541425,11.37900688,11.63011805,9.47E-06,0.000757378,0.007642542,0.075655089,0.226449053,0.518348025,0.728875697,3.015930614,3.839307655,7.690278931,8.782435481,9.990491797
2.46E-05,0.002052688,0.020841995,0.213603123,0.680235846,1.741945196,2.705770531,8.963246963,9.654836354,11.44026614,11.83186965,12.07759741,5.42E-06,0.000718859,0.007100459,0.07129853,0.214107802,0.491371822,0.695757298,2.976262995,3.833883767,7.922712943,9.062287553,10.3132371
1.01E-05,0.001078328,0.010608828,0.109040091,0.331783757,0.787442518,1.124840407,6.659997567,10.11386377,19.7891362,21.05028588,21.69874543,6.32E-06,0.000423494,0.003827875,0.039159874,0.116909484,0.271833514,0.389649401,1.933653544,2.674256418,9.001441203,11.60353686,14.48693585
0.00096329,0.096012925,0.898810558,4.281636045,5.362517829,5.743762464,5.841536996,6.017765276,6.034069775,6.059547017,6.061568408,6.063267439,2.09E-05,0.002160449,0.020844096,0.205914541,0.589052887,1.201528756,1.549684645,3.598216801,3.940495611,4.959781848,5.201487277,5.443836795
5.50E-06,0.001157028,0.011545515,0.119936048,0.357261583,0.867029341,1.254460322,8.142983129,11.40925073,18.45263504,19.46461754,20.06578225,6.88E-06,0.000455382,0.004750556,0.047186375,0.141376146,0.33013265,0.470653063,2.343699543,3.184140632,9.723758322,11.98025429,14.32850215
0.000754613,0.071205365,0.58120219,2.132149177,2.916233655,3.420564345,3.615509092,4.554924902,4.694569633,5.444373893,5.697440372,5.825966767,2.75E-06,0.000277219,0.00284029,0.029119681,0.08579616,0.196082513,0.28041072,1.241371186,1.581319312,3.763129886,4.380359529,5.034925677
6.83E-06,0.001166033,0.011918382,0.118927126,0.361220222,0.850704023,1.237489577,7.900856235,11.27246389,18.77800779,19.88756284,20.50703196,4.10E-06,0.000405517,0.004453862,0.045544903,0.135091833,0.317140369,0.455311129,2.25698705,3.067401509,9.613913684,11.93254344,14.40163372
0.000819909,0.080197506,0.660067944,2.394730446,3.38726171,4.086357609,4.363158578,5.562128802,5.751076592,6.276250683,6.325776345,6.380020069,3.41E-06,0.000488805,0.005004792,0.049631479,0.147125589,0.334492954,0.475238816,1.825037533,2.327372269,4.342131079,4.828928499,5.354235715
1.04E-05,0.001016377,0.01014614,0.101831654,0.304988849,0.737567252,1.062785117,6.847101443,10.37073264,19.25974196,20.49320791,21.18514813,2.07E-06,0.000465667,0.004431612,0.044645921,0.133585143,0.314124834,0.44764049,2.17600743,2.998789607,9.607423048,12.02604177,14.70988929
0.000825029,0.081742649,0.692594638,3.021374959,4.382032728,5.193656536,5.505817585,6.299865329,6.378578552,6.566173249,6.570081634,6.592751511,2.13E-05,0.001624648,0.016399452,0.159940424,0.466517621,0.974428238,1.316250905,3.446414022,3.830101055,5.05009223,5.307183269,5.574208876
6.19E-06,0.001043596,0.010424601,0.105370115,0.317705157,0.769019443,1.107549027,7.239085556,10.66088866,18.57554077,19.7016691,20.37098646,7.23E-06,0.000458315,0.004619278,0.045849042,0.137969314,0.32266301,0.460252459,2.233531811,3.079163138,9.58098098,11.87407722,14.33805887
0.000839728,0.082324822,0.668858015,2.573250021,3.658172844,4.404718338,4.73026801,5.812000177,5.983212807,6.391697355,6.456453953,6.489356631,1.24E-05,0.000936759,0.009414037,0.092935742,0.271648634,0.612671596,0.828958573,2.692397454,3.143544517,4.688977343,5.043338922,5.37399354
6.13E-06,0.001031176,0.010941691,0.109416909,0.330174226,0.794143982,1.151198196,7.311144517,10.78641829,19.09463192,20.32135708,20.94311303,3.06E-06,0.000461477,0.004551466,0.044869407,0.134715421,0.316139008,0.450230619,2.189542912,3.033985796,9.596666385,12.00276738,14.57256289
0.000915466,0.087040741,0.727650519,3.035936522,4.390338909,5.218631475,5.500982981,6.266682173,6.326314746,6.466093137,6.483304579,6.506543803,1.09E-05,0.001339507,0.012425835,0.124881818,0.360111666,0.785002934,1.075307083,3.109318101,3.537863746,4.943376364,5.258068663,5.567296073
0.018516666,0.97087581,1.946417541,2.154083897,2.173993578,2.184622239,2.191035554,2.245261962,2.265974783,2.4862114,2.616369843,2.698888527,3.90E-05,0.003971682,0.039747671,0.354124439,0.84867525,1.394308883,1.642755193,2.693849169,2.903150843,3.678759495,3.86219646,4.049924548
0.065014048,1.771692402,2.374953461,2.45570671,2.461898854,2.463719597,2.46429544,2.465013029,2.465040377,2.465199456,2.465254922,2.46527187,7.05E-05,0.007281817,0.070957751,0.594190084,1.229902895,1.770985983,1.937061863,2.440229431,2.510786595,2.909988462,3.117412197,3.398039278
0.673003703,2.3719201,2.430897904,2.436826572,2.437288541,2.437425265,2.437415744,2.437421076,2.437397844,2.437429836,2.437429836,2.437438214,5.67E-05,0.005613706,0.055728025,0.486211648,1.056262885,1.588667257,1.799764676,2.295912659,2.337326877,2.456447882,2.497198281,2.561086364
0.037433587,1.488363605,2.328812351,2.467704951,2.478585124,2.481923465,2.482437742,2.483895574,2.484194437,2.484638462,2.485356122,2.4850134,7.03E-05,0.00686415,0.067930442,0.56610125,1.21386202,1.7683045,1.96418682,2.548751218,2.655502438,3.236768085,3.484184901,3.79632035
0.146886793,2.125239588,2.425967077,2.462795437,2.465327948,2.46608219,2.466314205,2.466545834,2.466561251,2.466582448,2.466610197,2.466615208,7.48E-05,0.007510046,0.075329002,0.610347094,1.252381601,1.778445142,1.953716793,2.378667588,2.425183159,2.626463632,2.719641999,2.889904512
0.094041891,1.947080531,2.36638404,2.420645495,2.425032305,2.425602931,2.426115926,2.426537545,2.42658001,2.426937552,2.426940965,2.427464955,6.98E-05,0.007600138,0.073742756,0.611880263,1.241442363,1.772949229,1.941501283,2.456023955,2.549887265,3.063797983,3.301884186,3.612143068
0.000620145,0.059998435,0.535545006,2.346501809,3.613785128,5.159617598,5.910466842,8.801106699,9.215697868,10.49015161,10.7526174,10.84929716,9.28E-06,0.00110163,0.011435552,0.112778956,0.339604999,0.771854456,1.063725251,3.469582423,4.01236718,5.78115634,6.249670603,6.794897179
